0.8480	0.63998164
0.8481	0.63994422
0.8482	0.63990679
0.8483	0.63986937
0.8484	0.63983195
0.8486	0.63979454
0.8487	0.63975713
0.8488	0.63971971
0.8489	0.63968230
0.8490	0.63964490
0.8491	0.63960749
0.8492	0.63957009
0.8493	0.63953269
0.8494	0.63949529
0.8496	0.63945789
0.8497	0.63942050
0.8498	0.63938311
0.8499	0.63934572
0.8500	0.63930833
0.8501	0.63927094
0.8502	0.63923356
0.8503	0.63919618
0.8504	0.63915880
0.8506	0.63912143
0.8507	0.63908405
0.8508	0.63904668
0.8509	0.63900931
0.8510	0.63897194
0.8511	0.63893458
0.8512	0.63889721
0.8513	0.63885985
0.8514	0.63882249
0.8516	0.63878513
0.8517	0.63874778
0.8518	0.63871043
0.8519	0.63867308
0.8520	0.63863573
0.8521	0.63859838
0.8522	0.63856104
0.8523	0.63852370
0.8524	0.63848636
0.8526	0.63844902
0.8527	0.63841168
0.8528	0.63837435
0.8529	0.63833702
0.8530	0.63829969
0.8531	0.63826237
0.8532	0.63822504
0.8533	0.63818772
0.8534	0.63815040
0.8536	0.63811308
0.8537	0.63807577
0.8538	0.63803845
0.8539	0.63800114
0.8540	0.63796383
0.8541	0.63792653
0.8542	0.63788922
0.8543	0.63785192
0.8544	0.63781462
0.8546	0.63777732
0.8547	0.63774003
0.8548	0.63770273
0.8549	0.63766544
0.8550	0.63762815
0.8551	0.63759086
0.8552	0.63755358
0.8553	0.63751630
0.8554	0.63747902
0.8556	0.63744174
0.8557	0.63740446
0.8558	0.63736719
0.8559	0.63732992
0.8560	0.63729265
0.8561	0.63725538
0.8562	0.63721811
0.8563	0.63718085
0.8564	0.63714359
0.8566	0.63710633
0.8567	0.63706907
0.8568	0.63703182
0.8569	0.63699457
0.8570	0.63695732
0.8571	0.63692007
0.8572	0.63688282
0.8573	0.63684558
0.8574	0.63680834
0.8576	0.63677110
0.8577	0.63673386
0.8578	0.63669663
0.8579	0.63665940
0.8580	0.63662216
0.8581	0.63658494
0.8582	0.63654771
0.8583	0.63651049
0.8584	0.63647326
0.8586	0.63643605
0.8587	0.63639883
0.8588	0.63636161
0.8589	0.63632440
0.8590	0.63628719
0.8591	0.63624998
0.8592	0.63621277
0.8593	0.63617557
0.8594	0.63613837
0.8596	0.63610117
0.8597	0.63606397
0.8598	0.63602677
0.8599	0.63598958
0.8600	0.63595239
0.8601	0.63591520
0.8602	0.63587801
0.8603	0.63584083
0.8604	0.63580365
0.8606	0.63576646
0.8607	0.63572929
0.8608	0.63569211
0.8609	0.63565494
0.8610	0.63561777
0.8611	0.63558060
0.8612	0.63554343
0.8613	0.63550626
0.8614	0.63546910
0.8616	0.63543194
0.8617	0.63539478
0.8618	0.63535762
0.8619	0.63532047
0.8620	0.63528332
0.8621	0.63524617
0.8622	0.63520902
0.8623	0.63517187
0.8624	0.63513473
0.8626	0.63509759
0.8627	0.63506045
0.8628	0.63502331
0.8629	0.63498618
0.8630	0.63494905
0.8631	0.63491192
0.8632	0.63487479
0.8633	0.63483766
0.8634	0.63480054
0.8636	0.63476342
0.8637	0.63472630
0.8638	0.63468918
0.8639	0.63465206
0.8640	0.63461495
0.8641	0.63457784
0.8642	0.63454073
0.8643	0.63450362
0.8644	0.63446652
0.8646	0.63442942
0.8647	0.63439232
0.8648	0.63435522
0.8649	0.63431812
0.8650	0.63428103
0.8651	0.63424394
0.8652	0.63420685
0.8653	0.63416976
0.8654	0.63413268
0.8656	0.63409559
0.8657	0.63405851
0.8658	0.63402144
0.8659	0.63398436
0.8660	0.63394729
0.8661	0.63391021
0.8662	0.63387314
0.8663	0.63383608
0.8664	0.63379901
0.8666	0.63376195
0.8667	0.63372489
0.8668	0.63368783
0.8669	0.63365077
0.8670	0.63361372
0.8671	0.63357666
0.8672	0.63353961
0.8673	0.63350257
0.8674	0.63346552
0.8676	0.63342848
0.8677	0.63339144
0.8678	0.63335440
0.8679	0.63331736
0.8680	0.63328032
0.8681	0.63324329
0.8682	0.63320626
0.8683	0.63316923
0.8684	0.63313221
0.8686	0.63309518
0.8687	0.63305816
0.8688	0.63302114
0.8689	0.63298412
0.8690	0.63294711
0.8691	0.63291009
0.8692	0.63287308
0.8693	0.63283607
0.8694	0.63279907
0.8696	0.63276206
0.8697	0.63272506
0.8698	0.63268806
0.8699	0.63265106
0.8700	0.63261406
0.8701	0.63257707
0.8702	0.63254008
0.8703	0.63250309
0.8704	0.63246610
0.8706	0.63242912
0.8707	0.63239213
0.8708	0.63235515
0.8709	0.63231817
0.8710	0.63228120
0.8711	0.63224422
0.8712	0.63220725
0.8713	0.63217028
0.8714	0.63213331
0.8716	0.63209635
0.8717	0.63205938
0.8718	0.63202242
0.8719	0.63198546
0.8720	0.63194850
0.8721	0.63191155
0.8722	0.63187460
0.8723	0.63183765
0.8724	0.63180070
0.8726	0.63176375
0.8727	0.63172681
0.8728	0.63168987
0.8729	0.63165293
0.8730	0.63161599
0.8731	0.63157905
0.8732	0.63154212
0.8733	0.63150519
0.8734	0.63146826
0.8736	0.63143133
0.8737	0.63139441
0.8738	0.63135748
0.8739	0.63132056
0.8740	0.63128365
0.8741	0.63124673
0.8742	0.63120982
0.8743	0.63117290
0.8744	0.63113599
0.8746	0.63109909
0.8747	0.63106218
0.8748	0.63102528
0.8749	0.63098838
0.8750	0.63095148
0.8751	0.63091458
0.8752	0.63087769
0.8753	0.63084079
0.8754	0.63080390
0.8756	0.63076702
0.8757	0.63073013
0.8758	0.63069325
0.8759	0.63065637
0.8760	0.63061949
0.8761	0.63058261
0.8762	0.63054573
0.8763	0.63050886
0.8764	0.63047199
0.8766	0.63043512
0.8767	0.63039825
0.8768	0.63036139
0.8769	0.63032453
0.8770	0.63028767
0.8771	0.63025081
0.8772	0.63021395
0.8773	0.63017710
0.8774	0.63014025
0.8776	0.63010340
0.8777	0.63006655
0.8778	0.63002971
0.8779	0.62999287
0.8780	0.62995603
0.8781	0.62991919
0.8782	0.62988235
0.8783	0.62984552
0.8784	0.62980868
0.8786	0.62977185
0.8787	0.62973503
0.8788	0.62969820
0.8789	0.62966138
0.8790	0.62962456
0.8791	0.62958774
0.8792	0.62955092
0.8793	0.62951411
0.8794	0.62947729
0.8796	0.62944048
0.8797	0.62940367
0.8798	0.62936687
0.8799	0.62933006
0.8800	0.62929326
0.8801	0.62925646
0.8802	0.62921967
0.8803	0.62918287
0.8804	0.62914608
0.8806	0.62910929
0.8807	0.62907250
0.8808	0.62903571
0.8809	0.62899893
0.8810	0.62896214
0.8811	0.62892536
0.8812	0.62888858
0.8813	0.62885181
0.8814	0.62881503
0.8816	0.62877826
0.8817	0.62874149
0.8818	0.62870473
0.8819	0.62866796
0.8820	0.62863120
0.8821	0.62859444
0.8822	0.62855768
0.8823	0.62852092
0.8824	0.62848417
0.8826	0.62844741
0.8827	0.62841066
0.8828	0.62837392
0.8829	0.62833717
0.8830	0.62830043
0.8831	0.62826368
0.8832	0.62822694
0.8833	0.62819021
0.8834	0.62815347
0.8836	0.62811674
0.8837	0.62808001
0.8838	0.62804328
0.8839	0.62800655
0.8840	0.62796983
0.8841	0.62793311
0.8842	0.62789639
0.8843	0.62785967
0.8844	0.62782295
0.8846	0.62778624
0.8847	0.62774953
0.8848	0.62771282
0.8849	0.62767611
0.8850	0.62763940
0.8851	0.62760270
0.8852	0.62756600
0.8853	0.62752930
0.8854	0.62749261
0.8856	0.62745591
0.8857	0.62741922
0.8858	0.62738253
0.8859	0.62734584
0.8860	0.62730916
0.8861	0.62727247
0.8862	0.62723579
0.8863	0.62719911
0.8864	0.62716243
0.8866	0.62712576
0.8867	0.62708909
0.8868	0.62705241
0.8869	0.62701575
0.8870	0.62697908
0.8871	0.62694241
0.8872	0.62690575
0.8873	0.62686909
0.8874	0.62683243
0.8876	0.62679578
0.8877	0.62675913
0.8878	0.62672247
0.8879	0.62668582
0.8880	0.62664918
0.8881	0.62661253
0.8882	0.62657589
0.8883	0.62653925
0.8884	0.62650261
0.8886	0.62646597
0.8887	0.62642934
0.8888	0.62639271
0.8889	0.62635608
0.8890	0.62631945
0.8891	0.62628282
0.8892	0.62624620
0.8893	0.62620958
0.8894	0.62617296
0.8896	0.62613634
0.8897	0.62609973
0.8898	0.62606311
0.8899	0.62602650
0.8900	0.62598989
0.8901	0.62595329
0.8902	0.62591668
0.8903	0.62588008
0.8904	0.62584348
0.8906	0.62580688
0.8907	0.62577029
0.8908	0.62573369
0.8909	0.62569710
0.8910	0.62566051
0.8911	0.62562392
0.8912	0.62558734
0.8913	0.62555076
0.8914	0.62551418
0.8916	0.62547760
0.8917	0.62544102
0.8918	0.62540445
0.8919	0.62536787
0.8920	0.62533130
0.8921	0.62529474
0.8922	0.62525817
0.8923	0.62522161
0.8924	0.62518504
0.8926	0.62514848
0.8927	0.62511193
0.8928	0.62507537
0.8929	0.62503882
0.8930	0.62500227
0.8931	0.62496572
0.8932	0.62492917
0.8933	0.62489263
0.8934	0.62485609
0.8936	0.62481955
0.8937	0.62478301
0.8938	0.62474647
0.8939	0.62470994
0.8940	0.62467341
0.8941	0.62463688
0.8942	0.62460035
0.8943	0.62456382
0.8944	0.62452730
0.8946	0.62449078
0.8947	0.62445426
0.8948	0.62441774
0.8949	0.62438123
0.8950	0.62434472
0.8951	0.62430821
0.8952	0.62427170
0.8953	0.62423519
0.8954	0.62419869
0.8956	0.62416219
0.8957	0.62412569
0.8958	0.62408919
0.8959	0.62405269
0.8960	0.62401620
0.8961	0.62397971
0.8962	0.62394322
0.8963	0.62390673
0.8964	0.62387025
0.8966	0.62383377
0.8967	0.62379729
0.8968	0.62376081
0.8969	0.62372433
0.8970	0.62368786
0.8971	0.62365139
0.8972	0.62361492
0.8973	0.62357845
0.8974	0.62354198
0.8976	0.62350552
0.8977	0.62346906
0.8978	0.62343260
0.8979	0.62339614
0.8980	0.62335969
0.8981	0.62332323
0.8982	0.62328678
0.8983	0.62325034
0.8984	0.62321389
0.8986	0.62317745
0.8987	0.62314100
0.8988	0.62310456
0.8989	0.62306813
0.8990	0.62303169
0.8991	0.62299526
0.8992	0.62295883
0.8993	0.62292240
0.8994	0.62288597
0.8996	0.62284954
0.8997	0.62281312
0.8998	0.62277670
0.8999	0.62274028
0.9000	0.62270386
0.9001	0.62266745
0.9002	0.62263104
0.9003	0.62259463
0.9004	0.62255822
0.9006	0.62252181
0.9007	0.62248541
0.9008	0.62244901
0.9009	0.62241261
0.9010	0.62237621
0.9011	0.62233982
0.9012	0.62230342
0.9013	0.62226703
0.9014	0.62223064
0.9016	0.62219426
0.9017	0.62215787
0.9018	0.62212149
0.9019	0.62208511
0.9020	0.62204873
0.9021	0.62201236
0.9022	0.62197598
0.9023	0.62193961
0.9024	0.62190324
0.9026	0.62186687
0.9027	0.62183051
0.9028	0.62179414
0.9029	0.62175778
0.9030	0.62172142
0.9031	0.62168507
0.9032	0.62164871
0.9033	0.62161236
0.9034	0.62157601
0.9036	0.62153966
0.9037	0.62150331
0.9038	0.62146697
0.9039	0.62143063
0.9040	0.62139429
0.9041	0.62135795
0.9042	0.62132161
0.9043	0.62128528
0.9044	0.62124895
0.9046	0.62121262
0.9047	0.62117629
0.9048	0.62113997
0.9049	0.62110365
0.9050	0.62106732
0.9051	0.62103101
0.9052	0.62099469
0.9053	0.62095838
0.9054	0.62092206
0.9056	0.62088575
0.9057	0.62084944
0.9058	0.62081314
0.9059	0.62077683
0.9060	0.62074053
0.9061	0.62070423
0.9062	0.62066794
0.9063	0.62063164
0.9064	0.62059535
0.9066	0.62055906
0.9067	0.62052277
0.9068	0.62048648
0.9069	0.62045020
0.9070	0.62041391
0.9071	0.62037763
0.9072	0.62034135
0.9073	0.62030508
0.9074	0.62026880
0.9076	0.62023253
0.9077	0.62019626
0.9078	0.62016000
0.9079	0.62012373
0.9080	0.62008747
0.9081	0.62005120
0.9082	0.62001495
0.9083	0.61997869
0.9084	0.61994243
0.9086	0.61990618
0.9087	0.61986993
0.9088	0.61983368
0.9089	0.61979743
0.9090	0.61976119
0.9091	0.61972495
0.9092	0.61968871
0.9093	0.61965247
0.9094	0.61961623
0.9096	0.61958000
0.9097	0.61954377
0.9098	0.61950754
0.9099	0.61947131
0.9100	0.61943509
0.9101	0.61939886
0.9102	0.61936264
0.9103	0.61932642
0.9104	0.61929021
0.9106	0.61925399
0.9107	0.61921778
0.9108	0.61918157
0.9109	0.61914536
0.9110	0.61910915
0.9111	0.61907295
0.9112	0.61903675
0.9113	0.61900055
0.9114	0.61896435
0.9116	0.61892815
0.9117	0.61889196
0.9118	0.61885577
0.9119	0.61881958
0.9120	0.61878339
0.9121	0.61874721
0.9122	0.61871102
0.9123	0.61867484
0.9124	0.61863866
0.9126	0.61860249
0.9127	0.61856631
0.9128	0.61853014
0.9129	0.61849397
0.9130	0.61845780
0.9131	0.61842164
0.9132	0.61838547
0.9133	0.61834931
0.9134	0.61831315
0.9136	0.61827699
0.9137	0.61824084
0.9138	0.61820468
0.9139	0.61816853
0.9140	0.61813238
0.9141	0.61809624
0.9142	0.61806009
0.9143	0.61802395
0.9144	0.61798781
0.9146	0.61795167
0.9147	0.61791553
0.9148	0.61787940
0.9149	0.61784327
0.9150	0.61780714
0.9151	0.61777101
0.9152	0.61773488
0.9153	0.61769876
0.9154	0.61766264
0.9156	0.61762652
0.9157	0.61759040
0.9158	0.61755428
0.9159	0.61751817
0.9160	0.61748206
0.9161	0.61744595
0.9162	0.61740984
0.9163	0.61737374
0.9164	0.61733764
0.9166	0.61730154
0.9167	0.61726544
0.9168	0.61722934
0.9169	0.61719325
0.9170	0.61715716
0.9171	0.61712107
0.9172	0.61708498
0.9173	0.61704889
0.9174	0.61701281
0.9176	0.61697673
0.9177	0.61694065
0.9178	0.61690457
0.9179	0.61686849
0.9180	0.61683242
0.9181	0.61679635
0.9182	0.61676028
0.9183	0.61672421
0.9184	0.61668815
0.9186	0.61665209
0.9187	0.61661603
0.9188	0.61657997
0.9189	0.61654391
0.9190	0.61650786
0.9191	0.61647181
0.9192	0.61643576
0.9193	0.61639971
0.9194	0.61636366
0.9196	0.61632762
0.9197	0.61629158
0.9198	0.61625554
0.9199	0.61621950
0.9200	0.61618347
0.9201	0.61614743
0.9202	0.61611140
0.9203	0.61607537
0.9204	0.61603935
0.9206	0.61600332
0.9207	0.61596730
0.9208	0.61593128
0.9209	0.61589526
0.9210	0.61585924
0.9211	0.61582323
0.9212	0.61578722
0.9213	0.61575121
0.9214	0.61571520
0.9216	0.61567919
0.9217	0.61564319
0.9218	0.61560719
0.9219	0.61557119
0.9220	0.61553519
0.9221	0.61549920
0.9222	0.61546320
0.9223	0.61542721
0.9224	0.61539122
0.9226	0.61535524
0.9227	0.61531925
0.9228	0.61528327
0.9229	0.61524729
0.9230	0.61521131
0.9231	0.61517534
0.9232	0.61513936
0.9233	0.61510339
0.9234	0.61506742
0.9236	0.61503145
0.9237	0.61499549
0.9238	0.61495952
0.9239	0.61492356
0.9240	0.61488760
0.9241	0.61485164
0.9242	0.61481569
0.9243	0.61477974
0.9244	0.61474379
0.9246	0.61470784
0.9247	0.61467189
0.9248	0.61463594
0.9249	0.61460000
0.9250	0.61456406
0.9251	0.61452812
0.9252	0.61449219
0.9253	0.61445625
0.9254	0.61442032
0.9256	0.61438439
0.9257	0.61434846
0.9258	0.61431254
0.9259	0.61427661
0.9260	0.61424069
0.9261	0.61420477
0.9262	0.61416886
0.9263	0.61413294
0.9264	0.61409703
0.9266	0.61406112
0.9267	0.61402521
0.9268	0.61398930
0.9269	0.61395340
0.9270	0.61391749
0.9271	0.61388159
0.9272	0.61384569
0.9273	0.61380980
0.9274	0.61377390
0.9276	0.61373801
0.9277	0.61370212
0.9278	0.61366623
0.9279	0.61363035
0.9280	0.61359446
0.9281	0.61355858
0.9282	0.61352270
0.9283	0.61348682
0.9284	0.61345095
0.9286	0.61341508
0.9287	0.61337920
0.9288	0.61334334
0.9289	0.61330747
0.9290	0.61327160
0.9291	0.61323574
0.9292	0.61319988
0.9293	0.61316402
0.9294	0.61312817
0.9296	0.61309231
0.9297	0.61305646
0.9298	0.61302061
0.9299	0.61298476
0.9300	0.61294891
0.9301	0.61291307
0.9302	0.61287723
0.9303	0.61284139
0.9304	0.61280555
0.9306	0.61276972
0.9307	0.61273388
0.9308	0.61269805
0.9309	0.61266222
0.9310	0.61262639
0.9311	0.61259057
0.9312	0.61255475
0.9313	0.61251893
0.9314	0.61248311
0.9316	0.61244729
0.9317	0.61241148
0.9318	0.61237566
0.9319	0.61233985
0.9320	0.61230404
0.9321	0.61226824
0.9322	0.61223243
0.9323	0.61219663
0.9324	0.61216083
0.9326	0.61212503
0.9327	0.61208924
0.9328	0.61205344
0.9329	0.61201765
0.9330	0.61198186
0.9331	0.61194608
0.9332	0.61191029
0.9333	0.61187451
0.9334	0.61183873
0.9336	0.61180295
0.9337	0.61176717
0.9338	0.61173140
0.9339	0.61169562
0.9340	0.61165985
0.9341	0.61162408
0.9342	0.61158832
0.9343	0.61155255
0.9344	0.61151679
0.9346	0.61148103
0.9347	0.61144527
0.9348	0.61140952
0.9349	0.61137376
0.9350	0.61133801
0.9351	0.61130226
0.9352	0.61126651
0.9353	0.61123077
0.9354	0.61119502
0.9356	0.61115928
0.9357	0.61112354
0.9358	0.61108781
0.9359	0.61105207
0.9360	0.61101634
0.9361	0.61098061
0.9362	0.61094488
0.9363	0.61090915
0.9364	0.61087343
0.9366	0.61083771
0.9367	0.61080198
0.9368	0.61076627
0.9369	0.61073055
0.9370	0.61069484
0.9371	0.61065912
0.9372	0.61062341
0.9373	0.61058771
0.9374	0.61055200
0.9376	0.61051630
0.9377	0.61048059
0.9378	0.61044490
0.9379	0.61040920
0.9380	0.61037350
0.9381	0.61033781
0.9382	0.61030212
0.9383	0.61026643
0.9384	0.61023074
0.9386	0.61019506
0.9387	0.61015937
0.9388	0.61012369
0.9389	0.61008801
0.9390	0.61005234
0.9391	0.61001666
0.9392	0.60998099
0.9393	0.60994532
0.9394	0.60990965
0.9396	0.60987399
0.9397	0.60983832
0.9398	0.60980266
0.9399	0.60976700
0.9400	0.60973134
0.9401	0.60969569
0.9402	0.60966003
0.9403	0.60962438
0.9404	0.60958873
0.9406	0.60955308
0.9407	0.60951744
0.9408	0.60948180
0.9409	0.60944615
0.9410	0.60941052
0.9411	0.60937488
0.9412	0.60933924
0.9413	0.60930361
0.9414	0.60926798
0.9416	0.60923235
0.9417	0.60919672
0.9418	0.60916110
0.9419	0.60912548
0.9420	0.60908986
0.9421	0.60905424
0.9422	0.60901862
0.9423	0.60898301
0.9424	0.60894740
0.9426	0.60891179
0.9427	0.60887618
0.9428	0.60884057
0.9429	0.60880497
0.9430	0.60876937
0.9431	0.60873377
0.9432	0.60869817
0.9433	0.60866258
0.9434	0.60862698
0.9436	0.60859139
0.9437	0.60855580
0.9438	0.60852021
0.9439	0.60848463
0.9440	0.60844905
0.9441	0.60841347
0.9442	0.60837789
0.9443	0.60834231
0.9444	0.60830674
0.9446	0.60827116
0.9447	0.60823559
0.9448	0.60820003
0.9449	0.60816446
0.9450	0.60812890
0.9451	0.60809333
0.9452	0.60805777
0.9453	0.60802222
0.9454	0.60798666
0.9456	0.60795111
0.9457	0.60791555
0.9458	0.60788000
0.9459	0.60784446
0.9460	0.60780891
0.9461	0.60777337
0.9462	0.60773783
0.9463	0.60770229
0.9464	0.60766675
0.9466	0.60763122
0.9467	0.60759568
0.9468	0.60756015
0.9469	0.60752462
0.9470	0.60748910
0.9471	0.60745357
0.9472	0.60741805
0.9473	0.60738253
0.9474	0.60734701
0.9476	0.60731149
0.9477	0.60727598
0.9478	0.60724047
0.9479	0.60720496
0.9480	0.60716945
0.9481	0.60713394
0.9482	0.60709844
0.9483	0.60706294
0.9484	0.60702744
0.9486	0.60699194
0.9487	0.60695644
0.9488	0.60692095
0.9489	0.60688546
0.9490	0.60684997
0.9491	0.60681448
0.9492	0.60677900
0.9493	0.60674351
0.9494	0.60670803
0.9496	0.60667255
0.9497	0.60663708
0.9498	0.60660160
0.9499	0.60656613
0.9500	0.60653066
0.9501	0.60649519
0.9502	0.60645972
0.9503	0.60642426
0.9504	0.60638880
0.9506	0.60635334
0.9507	0.60631788
0.9508	0.60628242
0.9509	0.60624697
0.9510	0.60621152
0.9511	0.60617607
0.9512	0.60614062
0.9513	0.60610517
0.9514	0.60606973
0.9516	0.60603429
0.9517	0.60599885
0.9518	0.60596341
0.9519	0.60592798
0.9520	0.60589254
0.9521	0.60585711
0.9522	0.60582168
0.9523	0.60578625
0.9524	0.60575083
0.9526	0.60571541
0.9527	0.60567999
0.9528	0.60564457
0.9529	0.60560915
0.9530	0.60557374
0.9531	0.60553832
0.9532	0.60550291
0.9533	0.60546750
0.9534	0.60543210
0.9536	0.60539669
0.9537	0.60536129
0.9538	0.60532589
0.9539	0.60529049
0.9540	0.60525510
0.9541	0.60521970
0.9542	0.60518431
0.9543	0.60514892
0.9544	0.60511353
0.9546	0.60507815
0.9547	0.60504276
0.9548	0.60500738
0.9549	0.60497200
0.9550	0.60493662
0.9551	0.60490125
0.9552	0.60486588
0.9553	0.60483050
0.9554	0.60479514
0.9556	0.60475977
0.9557	0.60472440
0.9558	0.60468904
0.9559	0.60465368
0.9560	0.60461832
0.9561	0.60458296
0.9562	0.60454761
0.9563	0.60451226
0.9564	0.60447691
0.9566	0.60444156
0.9567	0.60440621
0.9568	0.60437087
0.9569	0.60433552
0.9570	0.60430018
0.9571	0.60426485
0.9572	0.60422951
0.9573	0.60419418
0.9574	0.60415884
0.9576	0.60412351
0.9577	0.60408819
0.9578	0.60405286
0.9579	0.60401754
0.9580	0.60398222
0.9581	0.60394690
0.9582	0.60391158
0.9583	0.60387626
0.9584	0.60384095
0.9586	0.60380564
0.9587	0.60377033
0.9588	0.60373502
0.9589	0.60369972
0.9590	0.60366441
0.9591	0.60362911
0.9592	0.60359381
0.9593	0.60355852
0.9594	0.60352322
0.9596	0.60348793
0.9597	0.60345264
0.9598	0.60341735
0.9599	0.60338206
0.9600	0.60334678
0.9601	0.60331150
0.9602	0.60327622
0.9603	0.60324094
0.9604	0.60320566
0.9606	0.60317039
0.9607	0.60313512
0.9608	0.60309985
0.9609	0.60306458
0.9610	0.60302931
0.9611	0.60299405
0.9612	0.60295879
0.9613	0.60292353
0.9614	0.60288827
0.9616	0.60285301
0.9617	0.60281776
0.9618	0.60278251
0.9619	0.60274726
0.9620	0.60271201
0.9621	0.60267677
0.9622	0.60264152
0.9623	0.60260628
0.9624	0.60257104
0.9626	0.60253581
0.9627	0.60250057
0.9628	0.60246534
0.9629	0.60243011
0.9630	0.60239488
0.9631	0.60235965
0.9632	0.60232443
0.9633	0.60228920
0.9634	0.60225398
0.9636	0.60221876
0.9637	0.60218355
0.9638	0.60214833
0.9639	0.60211312
0.9640	0.60207791
0.9641	0.60204270
0.9642	0.60200750
0.9643	0.60197229
0.9644	0.60193709
0.9646	0.60190189
0.9647	0.60186669
0.9648	0.60183150
0.9649	0.60179630
0.9650	0.60176111
0.9651	0.60172592
0.9652	0.60169073
0.9653	0.60165555
0.9654	0.60162037
0.9656	0.60158518
0.9657	0.60155000
0.9658	0.60151483
0.9659	0.60147965
0.9660	0.60144448
0.9661	0.60140931
0.9662	0.60137414
0.9663	0.60133897
0.9664	0.60130381
0.9666	0.60126864
0.9667	0.60123348
0.9668	0.60119832
0.9669	0.60116317
0.9670	0.60112801
0.9671	0.60109286
0.9672	0.60105771
0.9673	0.60102256
0.9674	0.60098741
0.9676	0.60095227
0.9677	0.60091713
0.9678	0.60088199
0.9679	0.60084685
0.9680	0.60081171
0.9681	0.60077658
0.9682	0.60074145
0.9683	0.60070632
0.9684	0.60067119
0.9686	0.60063606
0.9687	0.60060094
0.9688	0.60056582
0.9689	0.60053070
0.9690	0.60049558
0.9691	0.60046046
0.9692	0.60042535
0.9693	0.60039024
0.9694	0.60035513
0.9696	0.60032002
0.9697	0.60028492
0.9698	0.60024981
0.9699	0.60021471
0.9700	0.60017961
0.9701	0.60014451
0.9702	0.60010942
0.9703	0.60007433
0.9704	0.60003924
0.9706	0.60000415
0.9707	0.59996906
0.9708	0.59993397
0.9709	0.59989889
0.9710	0.59986381
0.9711	0.59982873
0.9712	0.59979366
0.9713	0.59975858
0.9714	0.59972351
0.9716	0.59968844
0.9717	0.59965337
0.9718	0.59961830
0.9719	0.59958324
0.9720	0.59954818
0.9721	0.59951312
0.9722	0.59947806
0.9723	0.59944300
0.9724	0.59940795
0.9726	0.59937290
0.9727	0.59933785
0.9728	0.59930280
0.9729	0.59926775
0.9730	0.59923271
0.9731	0.59919767
0.9732	0.59916263
0.9733	0.59912759
0.9734	0.59909255
0.9736	0.59905752
0.9737	0.59902249
0.9738	0.59898746
0.9739	0.59895243
0.9740	0.59891740
0.9741	0.59888238
0.9742	0.59884736
0.9743	0.59881234
0.9744	0.59877732
0.9746	0.59874231
0.9747	0.59870730
0.9748	0.59867228
0.9749	0.59863728
0.9750	0.59860227
0.9751	0.59856726
0.9752	0.59853226
0.9753	0.59849726
0.9754	0.59846226
0.9756	0.59842726
0.9757	0.59839227
0.9758	0.59835728
0.9759	0.59832229
0.9760	0.59828730
0.9761	0.59825231
0.9762	0.59821733
0.9763	0.59818234
0.9764	0.59814736
0.9766	0.59811238
0.9767	0.59807741
0.9768	0.59804243
0.9769	0.59800746
0.9770	0.59797249
0.9771	0.59793752
0.9772	0.59790256
0.9773	0.59786759
0.9774	0.59783263
0.9776	0.59779767
0.9777	0.59776271
0.9778	0.59772776
0.9779	0.59769280
0.9780	0.59765785
0.9781	0.59762290
0.9782	0.59758795
0.9783	0.59755301
0.9784	0.59751807
0.9786	0.59748312
0.9787	0.59744818
0.9788	0.59741325
0.9789	0.59737831
0.9790	0.59734338
0.9791	0.59730845
0.9792	0.59727352
0.9793	0.59723859
0.9794	0.59720367
0.9796	0.59716874
0.9797	0.59713382
0.9798	0.59709890
0.9799	0.59706398
0.9800	0.59702907
0.9801	0.59699416
0.9802	0.59695925
0.9803	0.59692434
0.9804	0.59688943
0.9806	0.59685453
0.9807	0.59681962
0.9808	0.59678472
0.9809	0.59674982
0.9810	0.59671493
0.9811	0.59668003
0.9812	0.59664514
0.9813	0.59661025
0.9814	0.59657536
0.9816	0.59654047
0.9817	0.59650559
0.9818	0.59647071
0.9819	0.59643583
0.9820	0.59640095
0.9821	0.59636607
0.9822	0.59633120
0.9823	0.59629633
0.9824	0.59626146
0.9826	0.59622659
0.9827	0.59619172
0.9828	0.59615686
0.9829	0.59612200
0.9830	0.59608714
0.9831	0.59605228
0.9832	0.59601742
0.9833	0.59598257
0.9834	0.59594772
0.9836	0.59591287
0.9837	0.59587802
0.9838	0.59584317
0.9839	0.59580833
0.9840	0.59577349
0.9841	0.59573865
0.9842	0.59570381
0.9843	0.59566898
0.9844	0.59563414
0.9846	0.59559931
0.9847	0.59556448
0.9848	0.59552965
0.9849	0.59549483
0.9850	0.59546001
0.9851	0.59542518
0.9852	0.59539037
0.9853	0.59535555
0.9854	0.59532073
0.9856	0.59528592
0.9857	0.59525111
0.9858	0.59521630
0.9859	0.59518149
0.9860	0.59514669
0.9861	0.59511189
0.9862	0.59507708
0.9863	0.59504229
0.9864	0.59500749
0.9866	0.59497269
0.9867	0.59493790
0.9868	0.59490311
0.9869	0.59486832
0.9870	0.59483354
0.9871	0.59479875
0.9872	0.59476397
0.9873	0.59472919
0.9874	0.59469441
0.9876	0.59465963
0.9877	0.59462486
0.9878	0.59459009
0.9879	0.59455532
0.9880	0.59452055
0.9881	0.59448578
0.9882	0.59445102
0.9883	0.59441626
0.9884	0.59438150
0.9886	0.59434674
0.9887	0.59431198
0.9888	0.59427723
0.9889	0.59424247
0.9890	0.59420772
0.9891	0.59417298
0.9892	0.59413823
